time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
6967096842000,7348.566764892578,2.6804099082946777,0.6180923581123352,5.9824724197387695,8.708999633789062,11.039871215820312,359.0124816894531,170.26635508821906,-3.1662105,55.9040105
6968096878000,7349.56680102539,2.6347475051879883,0.5897409915924072,5.779660701751709,8.399999618530273,10.682772636413574,359.9888610839844,171.27226399094096,-3.1662009,55.9041092
6969096866000,7350.5667890625,2.7571511268615723,0.6102592349052429,5.908682346343994,7.99399995803833,10.50638484954834,0.0001988863950828,169.12233836468226,-3.1661907,55.9042051
6970096888000,7351.566811035156,3.071453332901001,0.6724510788917542,5.750067710876465,7.826000213623047,10.723443031311035,0.9853612780570984,170.58707833267312,-3.1661815,55.9043025
6971096913000,7352.5668359375,2.6519017219543457,0.6607860326766968,5.716336727142334,7.374000072479248,11.004894256591797,4.953697681427002,170.53424821091812,-3.1661652,55.9044027
6972096915000,7353.566837890625,2.4977872371673584,0.5771928429603577,5.665818691253662,7.156000137329102,10.844715118408203,4.999824047088623,167.30748306854125,-3.1661263,55.904507
6973097101000,7354.567024169922,2.440847396850586,0.573156476020813,5.757641792297363,6.9670000076293945,10.964004516601562,3.0211520195007324,169.4805230511404,-3.1660878,55.9046095
6974096948000,7355.56687109375,2.34371018409729,0.5545113682746887,5.645644187927246,6.84499979019165,10.939067840576172,3.00058388710022,169.25988592584454,-3.1660607,55.904711
6975096957000,7356.566879882813,2.501707077026367,0.5622060894966125,5.375222206115723,6.74399995803833,10.574949264526367,4.978726387023926,168.53119803996944,-3.1660335,55.9048105
6976096982000,7357.566905029297,2.3790183067321777,0.5449657440185547,5.314939498901367,6.585999965667725,10.742156982421877,8.96315860748291,169.29255296188475,-3.1659989,55.9049077
6977096955000,7358.566877929687,2.3268442153930664,0.5248154997825623,5.503008365631104,6.453000068664551,10.785212516784668,13.953303337097168,170.52974596068617,-3.1659482,55.905007
6978096988000,7359.566910888672,2.254823684692383,0.5264027714729309,5.880269527435303,6.406000137329102,11.19400691986084,15.983084678649902,169.18926253733648,-3.1658862,55.905104
6979097082000,7360.5670051269535,2.2037923336029053,0.5239315032958984,5.549063682556152,6.2729997634887695,11.566967010498049,19.96286964416504,170.67932061398463,-3.1658187,55.905205
6980097028000,7361.566951171875,2.350024938583374,0.6245366930961609,5.80629301071167,6.28000020980835,11.683194160461426,22.96329689025879,170.9103797033478,-3.1657358,55.9053064
6981097142000,7362.567064941406,2.242254734039306,0.5994276404380798,5.866896152496338,6.355999946594238,11.696627616882324,22.999980926513672,169.96569914782134,-3.1656453,55.9054078
6982097071000,7363.566994140625,2.240579128265381,0.6004738807678223,5.850551605224609,6.464000225067139,11.74454402923584,23.000633239746094,170.24899238550256,-3.1655552,55.9055098
6983097155000,7364.567078125,2.051366090774536,0.5663892030715942,5.667262077331543,6.548999786376953,12.123498916625977,23.99270439147949,169.33511518396503,-3.1654639,55.9056123
6984097158000,7365.567080810547,2.086553812026977,0.5967762470245361,5.872237682342529,6.638999938964844,12.213949203491213,23.012073516845703,169.89077021810812,-3.1653793,55.9057095
6985097192000,7366.567114990235,2.2002968788146973,0.6297773122787476,5.882583141326904,6.704999923706055,12.134359359741213,23.98705291748047,170.64405836786204,-3.1652963,55.9058084
6987097133000,7368.567056152344,2.293330192565918,0.6670458912849426,5.713853359222412,6.820000171661377,12.237080574035645,24.00085830688477,170.4395312768188,-3.1651198,55.9060072
6988097149000,7369.567072021485,2.2911410331726074,0.6710652112960815,5.524070739746094,6.9079999923706055,12.206440925598145,24.000158309936523,171.154260932852,-3.1650366,55.9061006
6989097227000,7370.567149902344,2.2875447273254395,0.6735321879386902,5.618685245513916,7.166999816894531,12.205238342285156,24.000253677368164,170.982941631996,-3.1649532,55.9061984
6990097302000,7371.567225097656,2.337498903274536,0.6966007947921753,5.797025203704834,7.363999843597412,12.329023361206056,24.00157928466797,171.37489223381104,-3.1648723,55.9062986
6991097218000,7372.567141113282,2.47245717048645,0.7084637880325317,6.173551082611084,7.451000213623047,12.13115406036377,23.99777603149414,170.49869349277066,-3.1647897,55.9063985
6992097226000,7373.567148925781,2.7632811069488525,0.8503457307815552,5.502056121826172,7.65500020980835,11.976280212402344,24.975873947143555,170.4322372599719,-3.1647072,55.9064987
6993097230000,7374.567153076172,2.833892107009888,0.880081295967102,5.612499237060547,7.907000064849853,11.815910339355469,24.017623901367188,169.8114745583507,-3.1646245,55.9065947
6994097251000,7375.5671740722655,2.643587112426758,0.6452890038490295,5.794484615325928,8.090999603271484,11.78683376312256,24.000131607055664,170.64392973795265,-3.1645446,55.906693
6995097313000,7376.567236083984,2.5510613918304443,0.6211350560188293,5.92623233795166,8.223999977111816,11.94350242614746,23.014997482299805,170.3245973529477,-3.1644644,55.9067961
6996097333000,7377.567256103515,2.450308084487915,0.5959128141403198,6.066494464874268,8.307000160217285,11.925860404968262,22.99993133544922,172.3962858617868,-3.1643881,55.9069009
6997097366000,7378.5672890625,2.271659135818481,0.5631030797958374,6.045488834381104,8.345999717712402,11.728049278259276,24.97549057006836,172.4363036637359,-3.1643105,55.9070019
6998097305000,7379.567228027344,2.3281373977661133,0.6450293064117432,6.412450790405273,8.298999786376953,11.848570823669434,24.013999938964844,170.9563000577302,-3.1642264,55.9071024
6999097369000,7380.567291992187,2.4328649044036865,0.6814842224121094,6.396475315093994,8.29699993133545,11.735331535339355,23.01317405700684,170.68942128703242,-3.1641408,55.9072054
7000097324000,7381.567247070312,2.445701360702514,0.6931647062301636,6.048699855804443,8.340999603271484,11.625933647155762,21.02699851989746,169.48433836076342,-3.1640648,55.9073043
7001097519000,7382.567442138672,2.361926555633545,0.6155996918678284,6.411183834075928,8.303000450134277,11.061654090881348,20.994688034057617,169.5179268983763,-3.164,55.9073991
